tp,xp,yp,area,aspect,angle,normalized_angle,rvec1_frame,rvec2_frame,rvec3_frame,tvec1_frame,tvec2_frame,tvec3_frame
2099,1116.3013243649732,567.4399544618984,47872.0,1.5520833333333333,104.62287902832031,75.37712097167969,3.0603694643018446,0.004329353880308793,-0.2928685598199588,-51.33687634892772,86.80514819684744,235.3168675996477
2100,1116.4603437730236,567.5823811112501,47958.0,1.544041450777202,105.10359954833984,74.89640045166016,3.0603694643018446,0.004329353880308793,-0.2928685598199588,-51.33687634892772,86.80514819684744,235.3168675996477
2101,1115.721329001153,566.8423086329176,47705.0,1.5602094240837696,104.61221313476562,75.38778686523438,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2102,1115.7838158997592,565.6303495202628,47126.5,1.5797872340425532,104.12741088867188,75.87258911132812,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2103,1115.6827473715937,565.356278921334,47002.5,1.5797872340425532,104.19207763671875,75.80792236328125,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2104,1115.82478948406,566.0186788892644,47344.0,1.5549738219895288,104.17158508300781,75.82841491699219,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2105,1115.1062683485497,564.2092137948833,46495.5,1.6054054054054054,103.80856323242188,76.19143676757812,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2106,1114.8493029557528,564.4556779691233,46745.0,1.6054054054054054,103.9488525390625,76.0511474609375,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2107,1114.1219816789776,564.223989044284,46977.0,1.6162162162162161,104.13790130615234,75.86209869384766,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2108,1114.1457784789661,563.9473931072712,46904.5,1.6021505376344085,103.48490142822266,76.51509857177734,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2109,1114.265685089942,563.6480473608987,46761.5,1.6021505376344085,103.6176986694336,76.3823013305664,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2110,1114.2695512404675,563.012692989664,46246.0,1.608695652173913,103.90618133544922,76.09381866455078,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2111,1113.6302672498616,562.7532948367125,46411.0,1.6195652173913044,103.57498931884766,76.42501068115234,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2112,1113.792753356232,562.4345132967101,46145.5,1.6229508196721312,103.54635620117188,76.45364379882812,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2113,1113.841585518373,562.3701157402387,46109.0,1.6229508196721312,103.58834075927734,76.41165924072266,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2114,1114.1251440432438,561.9126543580124,45848.5,1.608695652173913,103.1709976196289,76.8290023803711,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2115,1113.3015330039275,561.6637816510108,46042.5,1.6195652173913044,103.42179107666016,76.57820892333984,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2116,1113.3622172480937,561.6082582664556,45792.5,1.608695652173913,103.24455261230469,76.75544738769531,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2117,1113.2116264023073,561.2049881747432,45594.5,1.6174863387978142,103.10631561279297,76.89368438720703,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2118,1112.6041261870976,560.8717279772951,45805.0,1.6284153005464481,103.11479949951172,76.88520050048828,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2119,1111.4639541709241,560.171728590995,45997.0,1.639344262295082,102.7947769165039,77.2052230834961,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2120,1110.6433419211298,559.8806586151544,45995.5,1.639344262295082,102.8844223022461,77.1155776977539,3.0603110517384398,0.004299432422348858,-0.29299348339319414,-51.325947254923754,86.81591963787255,235.31707309536074
2121,1111.505993621467,559.3686462113714,45465.0,1.6464088397790055,102.95877838134766,77.04122161865234,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2122,1111.9258499500029,559.3367044585613,45336.0,1.6408839779005524,102.8939208984375,77.1060791015625,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2123,1110.6835592608395,558.7397949694205,45700.5,1.6483516483516483,102.59283447265625,77.40716552734375,3.0603894577297006,0.004244711806711266,-0.2927674542802264,-51.34033855482823,86.8105291848521,235.31714455546114
2124,1110.9122801240962,558.5718127140223,45556.0,1.6519337016574585,102.42717742919922,77.57282257080078,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2125,1110.828965735108,558.4434710100209,45372.0,1.6408839779005524,102.58592987060547,77.41407012939453,3.060386849715904,0.004223294723143786,-0.2928757582573213,-51.330934128709046,86.81070300105826,235.32051613770184
2126,1109.6959366692956,557.6812176846902,45644.0,1.6483516483516483,102.28106689453125,77.71893310546875,3.060351426540692,0.004148457445999265,-0.2928226791815779,-51.330433292327456,86.81432693812366,235.32020073585235
2127,1109.2472821825688,557.3180384305401,45701.5,1.6629834254143647,102.35700225830078,77.64299774169922,3.060351426540692,0.004148457445999265,-0.2928226791815779,-51.330433292327456,86.81432693812366,235.32020073585235
2128,1109.3139001822772,557.1068202323942,45626.5,1.6629834254143647,102.37813568115234,77.62186431884766,3.060351426540692,0.004148457445999265,-0.2928226791815779,-51.330433292327456,86.81432693812366,235.32020073585235
2129,1109.1774585853275,556.5271861395973,45636.0,1.6629834254143647,102.56705474853516,77.43294525146484,3.060351426540692,0.004148457445999265,-0.2928226791815779,-51.330433292327456,86.81432693812366,235.32020073585235
2130,1108.6245345530242,556.1491482686838,45476.0,1.6666666666666667,102.33877563476562,77.66122436523438,3.060351426540692,0.004148457445999265,-0.2928226791815779,-51.330433292327456,86.81432693812366,235.32020073585235
2131,1108.5736382963125,556.0715233487281,45470.0,1.6666666666666667,102.26982116699219,77.73017883300781,3.060351426540692,0.004148457445999265,-0.2928226791815779,-51.330433292327456,86.81432693812366,235.32020073585235
2132,1108.7391168537179,555.7585679741876,45353.0,1.6666666666666667,101.88978576660156,78.11021423339844,3.0603740302339424,0.004052605838948529,-0.29282394843748694,-51.32538252190877,86.81899878741625,235.3234240009449
2133,1108.1461897527358,555.1191954554462,45417.0,1.6722222222222223,102.28070068359375,77.71929931640625,3.0603740302339424,0.004052605838948529,-0.29282394843748694,-51.32538252190877,86.81899878741625,235.3234240009449
2134,1108.0946236322163,554.8479652668349,45374.5,1.6722222222222223,102.07084655761719,77.92915344238281,3.0603740302339424,0.004052605838948529,-0.29282394843748694,-51.32538252190877,86.81899878741625,235.3234240009449
2135,1107.847176519953,554.3090994751293,45281.0,1.687150837988827,101.98365020751953,78.01634979248047,3.0602978564880887,0.00409086452127622,-0.29284037943777996,-51.32646979016574,86.8267433097087,235.3166284335219
2136,1109.0649292034077,554.3524648255076,44682.0,1.6592178770949721,101.93464660644531,78.06535339355469,3.0602978564880887,0.00409086452127622,-0.29284037943777996,-51.32646979016574,86.8267433097087,235.3166284335219
2137,1107.72201534705,553.3846618424611,44981.5,1.681564245810056,101.94959259033203,78.05040740966797,3.060300466955279,0.004112280978072059,-0.29273208247926646,-51.33587386374849,86.82656928716445,235.313256924246
2138,1107.6054447483305,553.170661656253,44973.0,1.681564245810056,102.21147155761719,77.78852844238281,3.0603008400959975,0.004150169487614272,-0.29283338081497545,-51.32980010212914,86.82404229844717,235.31660966183253
2139,1107.6780986360425,552.6642546549225,44845.0,1.6910112359550562,102.19409942626953,77.80590057373047,3.060278235974566,0.004246012056333446,-0.29283211874816695,-51.33485020055369,86.81937000862897,235.3133864611314
2140,1107.4896032928818,552.3321119490231,44621.5,1.6853932584269662,101.52947998046875,78.47052001953125,3.060278235974566,0.004246012056333446,-0.29283211874816695,-51.33485020055369,86.81937000862897,235.3133864611314
2141,1107.157104416734,552.0556450030905,45029.5,1.687150837988827,101.96379089355469,78.03620910644531,3.060278235974566,0.004246012056333446,-0.29283211874816695,-51.33485020055369,86.81937000862897,235.3133864611314
2142,1106.4329783204473,551.6341844730138,44881.0,1.7005649717514124,101.67960357666016,78.32039642333984,3.060278235974566,0.004246012056333446,-0.29283211874816695,-51.33485020055369,86.81937000862897,235.3133864611314
2143,1106.0242946563587,551.6456810526821,45078.5,1.696629213483146,101.53994750976562,78.46005249023438,3.0602756273094927,0.004224603220032899,-0.2929404063830665,-51.32544684380526,86.81954370841278,235.31675765314733
2144,1105.88150315816,550.7661811667575,44936.5,1.696629213483146,101.64349365234375,78.35650634765625,3.0602756273094927,0.004224603220032899,-0.2929404063830665,-51.32544684380526,86.81954370841278,235.31675765314733
2145,1105.911853799807,550.9534118186626,45061.5,1.696629213483146,101.49807739257812,78.50192260742188,3.0602756273094927,0.004224603220032899,-0.2929404063830665,-51.32544684380526,86.81954370841278,235.31675765314733
2146,1105.5204865628161,550.729077020581,44968.5,1.6910112359550562,101.53775024414062,78.46224975585938,3.060351426540692,0.004148457445999265,-0.2928226791815779,-51.330433292327456,86.81432693812366,235.32020073585235
2147,1105.2159490130175,550.1404219484417,44926.5,1.6910112359550562,101.4668960571289,78.5331039428711,3.060351426540692,0.004148457445999265,-0.2928226791815779,-51.330433292327456,86.81432693812366,235.32020073585235
2148,1104.9756215843172,549.2618096357227,44677.5,1.7062146892655368,101.64722442626953,78.35277557373047,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2149,1105.0373669994478,549.1167756040053,44674.0,1.7062146892655368,101.66168212890625,78.33831787109375,3.060386849715904,0.004223294723143731,-0.29287575825732126,-51.330934128709046,86.81070300105826,235.32051613770184
2150,1104.8641759554882,548.7408054668683,44632.5,1.7159090909090908,101.6227035522461,78.3772964477539,3.0603894577297006,0.004244711806711289,-0.2927674542802265,-51.34033855482823,86.8105291848521,235.31714455546117
2151,1104.414703240259,548.8290523741897,44713.5,1.7102272727272727,101.36954498291016,78.63045501708984,3.0603110517384398,0.004299432422348947,-0.292993483393194,-51.32594725492376,86.81591963787255,235.31707309536074
2152,1103.7778817101325,548.4632673362879,44901.0,1.7062146892655368,101.53897857666016,78.46102142333984,3.0603110517384398,0.004299432422348947,-0.292993483393194,-51.32594725492376,86.81591963787255,235.31707309536074
2153,1103.672907390917,548.3754081329771,44920.0,1.7062146892655368,101.56583404541016,78.43416595458984,3.0602756273094927,0.004224603220032899,-0.2929404063830665,-51.32544684380526,86.81954370841278,235.31675765314733
2154,1103.642803220468,547.9352633829791,44817.5,1.7159090909090908,101.66397857666016,78.33602142333984,3.060278235974566,0.004246012056333446,-0.29283211874816695,-51.33485020055369,86.81937000862897,235.3133864611314
2155,1103.2895075185868,547.3908882553525,44722.5,1.7005649717514124,101.63043212890625,78.36956787109375,3.060277008636317,0.004270566831012678,-0.2927643599441158,-51.33394691122152,86.81957395881354,235.32370691146167
2156,1102.903822496589,546.9656445011071,44709.0,1.7159090909090908,101.69600677490234,78.30399322509766,3.060277008636317,0.004270566831012678,-0.2927643599441158,-51.33394691122152,86.81957395881354,235.32370691146167
2157,1103.0040690961673,546.6959910621873,44604.5,1.7159090909090908,101.75372314453125,78.24627685546875,3.060277008636317,0.004270566831012678,-0.2927643599441158,-51.33394691122152,86.81957395881354,235.32370691146167
2158,1102.997684845888,545.9514381391573,44345.5,1.7257142857142858,101.74124145507812,78.25875854492188,3.060316883170256,0.0041239488595449635,-0.29279093823122476,-51.328020567665675,86.82401805989319,235.32109458292567
2159,1102.7669556731598,545.5440415869083,44405.0,1.7159090909090908,101.65062713623047,78.34937286376953,3.060314268868027,0.00410253454635037,-0.2928992400271956,-51.31861615290298,86.82419207368345,235.324465888477
2160,1102.2134983757142,545.5754303424069,44635.0,1.7314285714285715,101.55142211914062,78.44857788085938,3.060314268868027,0.00410253454635037,-0.2928992400271956,-51.31861615290298,86.82419207368345,235.324465888477
2161,1102.3613350447367,544.919988140275,44408.0,1.7314285714285715,101.59642791748047,78.40357208251953,3.060314268868027,0.00410253454635037,-0.2928992400271956,-51.31861615290298,86.82419207368345,235.324465888477
2162,1101.9110156882687,544.5849219353258,44247.5,1.735632183908046,101.57124328613281,78.42875671386719,3.060314268868027,0.00410253454635037,-0.2928992400271956,-51.31861615290298,86.82419207368345,235.324465888477
2163,1101.7234407244105,544.2993606152528,44339.5,1.7257142857142858,101.51383972167969,78.48616027832031,3.0603368700849125,0.004006678277702866,-0.2929004983816125,-51.31356557229725,86.82886425077852,235.3276883383164
2164,1101.3473373580825,544.012847660239,44392.0,1.7314285714285715,101.613037109375,78.386962890625,3.0603368700849125,0.004006678277702911,-0.2929004983816125,-51.31356557229725,86.82886425077852,235.32768833831636
2165,1101.3715410274015,543.8214297774626,44419.5,1.7314285714285715,101.73208618164062,78.26791381835938,3.0603368700849125,0.004006678277702911,-0.2929004983816125,-51.31356557229725,86.82886425077852,235.32768833831636
2166,1100.7814537250144,543.2099673851014,44100.5,1.745664739884393,101.5146255493164,78.4853744506836,3.060326940664092,0.0040282997185413835,-0.2929235666289828,-51.31654532895997,86.82852245164779,235.3192350336336
2167,1100.521691347254,542.9504197777047,44130.5,1.7514450867052023,101.6706314086914,78.3293685913086,3.060326940664092,0.0040282997185413835,-0.2929235666289828,-51.31654532895997,86.82852245164779,235.3192350336336
