tp,xp,yp,area,aspect,angle,normalized_angle,rvec1_frame,rvec2_frame,rvec3_frame,tvec1_frame,tvec2_frame,tvec3_frame
1775,1102.5142084591887,680.0369051999281,58433.5,1.057915057915058,132.9685516357422,47.03144836425781,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
1776,1101.9600182460943,679.5785807959858,58460.0,1.0419847328244274,131.2353973388672,48.76460266113281,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
1777,1101.7389862258005,678.3909965027453,58188.5,1.062015503875969,127.46369171142578,52.53630828857422,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
1778,1101.589081176906,677.4492110071741,58101.5,1.057915057915058,126.23543548583984,53.764564514160156,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
1779,1101.3742882605618,677.2783255819284,58161.5,1.0538461538461539,127.09410858154297,52.90589141845703,3.0903730399002987,-0.033124205221034715,0.3180333341052344,-76.4371250433257,79.6471561588261,215.39353162702787
1780,1101.174941202358,677.0763954973723,58321.5,1.05,130.29222106933594,49.70777893066406,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
1781,1100.7231797166803,676.9451836795116,58544.0,1.049808429118774,126.18905639648438,53.810943603515625,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
1782,1100.2707965010804,674.6711125362544,57694.0,1.058139534883721,124.09505462646484,55.904945373535156,3.0903838451316914,-0.03297686325709101,0.3180071450662415,-76.44333893305878,79.64009206494578,215.3947659681379
1783,1100.1562544098376,674.1981712672973,57872.5,1.054054054054054,124.93245697021484,55.067543029785156,3.0903838451316914,-0.03297686325709101,0.3180071450662415,-76.44333893305878,79.64009206494578,215.3947659681379
1784,1100.174489890077,673.7746375307104,57798.0,1.058139534883721,127.45510864257812,52.544891357421875,3.090320040178736,-0.033058733639350704,0.3179034869049627,-76.43247595186615,79.65216178100655,215.39622873609062
1785,1099.664645657436,672.3102799300464,57562.0,1.0703125,124.6436767578125,55.3563232421875,3.0902463292697155,-0.03300335143500158,0.31800307154779256,-76.44102179320745,79.65723955164131,215.38379540560945
1786,1099.2539339057485,672.1253258942538,57534.0,1.0622568093385214,122.61869049072266,57.381309509277344,3.0902463292697155,-0.03300335143500158,0.31800307154779256,-76.44102179320745,79.65723955164131,215.38379540560945
1787,1099.2133994894225,672.067991517268,57843.0,1.054054054054054,123.6467514038086,56.353248596191406,3.090316766851318,-0.033039173870044326,0.31801692889254124,-76.44030509036448,79.65050004818791,215.39028500785957
1788,1099.4850801117154,671.1747671874865,57825.5,1.057915057915058,118.59850311279297,61.40149688720703,3.090199089892878,-0.03315975716734814,0.31817524504408357,-76.44281656319467,79.66349502939885,215.37133623492466
1789,1099.410534166069,670.9793025405354,57881.5,1.057915057915058,120.03499603271484,59.965003967285156,3.090199089892878,-0.03315975716734814,0.31817524504408357,-76.44281656319467,79.66349502939885,215.37133623492466
1790,1098.7729689078717,670.8142767750528,58064.0,1.0617760617760619,120.92717742919922,59.07282257080078,3.090229719385268,-0.033046192069363434,0.3181567548958507,-76.44766200923452,79.65917480128724,215.37266742851097
1791,1098.6964764287904,670.2671671267115,58146.5,1.0576923076923077,118.82273864746094,61.17726135253906,3.090142053304708,-0.033071530724310474,0.31829836690377933,-76.45419163106092,79.66867093444202,215.35401700167418
1792,1098.2582155968726,668.9592875538214,57791.5,1.054054054054054,121.08644104003906,58.91355895996094,3.090142053304708,-0.033071530724310474,0.31829836690377933,-76.45419163106092,79.66867093444202,215.35401700167418
1793,1098.1452379716013,668.6779320213017,57773.0,1.054054054054054,119.3324966430664,60.667503356933594,3.09014532881913,-0.03309108551482057,0.3181849501269751,-76.4463649178485,79.67033321279061,215.35996118935552
1794,1097.9988883718524,668.4628394487243,58023.0,1.05,126.87240600585938,53.127593994140625,3.0901746781865023,-0.03297636950383359,0.31816079192199825,-76.45097444634492,79.66614477101093,215.36062443077566
1795,1097.9281964851627,667.9434773840392,57850.0,1.054054054054054,124.2085952758789,55.791404724121094,3.090262343226573,-0.03295103210735534,0.3180191626224161,-76.44444285958555,79.65664834616145,215.37927400203895
1796,1098.2065138188432,667.2570499911068,58097.0,1.0615384615384615,119.4118423461914,60.588157653808594,3.090262343226573,-0.03295103210735534,0.3180191626224161,-76.44444285958555,79.65664834616145,215.37927400203895
1797,1097.5186413861002,665.7159862914425,57725.5,1.062015503875969,120.60697174072266,59.393028259277344,3.0902023587683476,-0.0331793110857076,0.3180618206977196,-76.43498889286052,79.6651571381208,215.37727936943097
1798,1097.289881972629,662.4846197339868,56300.5,1.113821138211382,106.82267761230469,73.17732238769531,3.0902661745455915,-0.033097438729796466,0.3181654586440216,-76.44585185211051,79.65308724049468,215.37581925782655
1799,1097.1641755382695,662.5167417397486,56500.5,1.1093117408906883,113.58065795898438,66.41934204101562,3.0902623880326177,-0.0330770882536575,0.31827569396529726,-76.45356609234899,79.65147422985021,215.36973480708494
1800,1097.141540764577,662.019955739043,56558.5,1.1048387096774193,111.81192779541016,68.18807220458984,3.0902930065718373,-0.03296352437924003,0.3182572141290394,-76.45841111192478,79.64715421804644,215.37106400568607
1801,1096.787707367245,660.9254881793651,56391.5,1.1048387096774193,100.01544189453125,79.98455810546875,3.0902930065718373,-0.03296352437924003,0.3182572141290394,-76.45841111192478,79.64715421804644,215.37106400568607
1802,1096.6732602086927,660.881571534209,56798.0,1.1,107.91682434082031,72.08317565917969,3.0902930065718373,-0.03296352437924003,0.3182572141290394,-76.45841111192478,79.64715421804644,215.37106400568607
1803,1096.5357159599653,660.601695262874,56884.0,1.1,108.28746795654297,71.71253204345703,3.0902623880326177,-0.0330770882536575,0.31827569396529726,-76.45356609234899,79.65147422985021,215.36973480708494
1804,1096.4273022306415,659.5339119197615,56747.5,1.104417670682731,109.8564224243164,70.1435775756836,3.0902623880326177,-0.0330770882536575,0.31827569396529726,-76.45356609234899,79.65147422985021,215.36973480708494
1805,1096.1505802292684,658.8413912562713,56673.0,1.1174089068825912,109.16060638427734,70.83939361572266,3.0901985774152463,-0.033158965249554216,0.31817205980255514,-76.44270350208807,79.6635441303014,215.3711956647516
1806,1095.825992900913,658.2567326540343,56627.0,1.1088709677419355,111.65119171142578,68.34880828857422,3.0901985774152463,-0.033158965249554216,0.31817205980255514,-76.44270350208807,79.6635441303014,215.3711956647516
1807,1095.6618135715655,657.6703757758023,56527.5,1.1133603238866396,107.99163055419922,72.00836944580078,3.090110912683491,-0.0331843006993967,0.3183136685084767,-76.4492325503965,79.67304003538705,215.35254482242908
1808,1095.6565462216024,657.2091195801191,56651.0,1.1088709677419355,111.98816680908203,68.01183319091797,3.090110912683491,-0.0331843006993967,0.3183136685084767,-76.4492325503965,79.67304003538705,215.35254482242908
1809,1095.6191307722158,656.6665196787432,56694.0,1.104417670682731,108.74525451660156,71.25474548339844,3.090110912683491,-0.0331843006993967,0.3183136685084767,-76.4492325503965,79.67304003538705,215.35254482242908
1810,1095.121153851808,656.4534257731989,56685.5,1.096,104.07408905029297,75.92591094970703,3.090110912683491,-0.0331843006993967,0.3183136685084767,-76.4492325503965,79.67304003538705,215.35254482242908
1811,1095.1410898154604,655.5330308193479,56636.5,1.1004016064257027,110.93250274658203,69.06749725341797,3.090114695200071,-0.03320464382759767,0.31820344053085425,-76.44151908940847,79.6746532901625,215.35862878831074
1812,1095.0323417090744,655.345128164422,56691.5,1.1004016064257027,114.51982879638672,65.48017120361328,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
1813,1094.5955998456086,654.8882036796612,56998.0,1.095617529880478,108.5583724975586,71.4416275024414,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
1814,1094.6303661089396,654.5038104021196,56927.5,1.1,112.23448181152344,67.76551818847656,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
1815,1094.2912444951787,653.0574713660804,56503.5,1.1048387096774193,112.10664367675781,67.89335632324219,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
1816,1094.124034643681,652.7507596004649,56499.0,1.1048387096774193,108.57839965820312,71.42160034179688,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
1817,1093.882084866886,652.0150016034269,56649.5,1.1088709677419355,110.18588256835938,69.81411743164062,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
1818,1093.7351472680516,651.5094511359921,56580.5,1.1133603238866396,107.5621109008789,72.4378890991211,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
1819,1093.4787080034791,650.9325578995474,56527.5,1.1048387096774193,110.4458999633789,69.5541000366211,3.0902906803902894,-0.03317345709228968,0.3179276501821016,-76.42786670852941,79.65635053535092,215.39556576668227
1820,1093.2712196299797,650.7194812766671,56600.5,1.1004016064257027,105.60328674316406,74.39671325683594,3.0903902078904695,-0.03308663531724976,0.3179195497029415,-76.43226070578311,79.64508372073877,215.40313824901327
1821,1093.1629693660636,650.1432641504441,56685.5,1.096,105.17543029785156,74.82456970214844,3.0903902078904695,-0.03308663531724976,0.3179195497029415,-76.43226070578311,79.64508372073877,215.40313824901327
1822,1093.006520469638,649.5659397898307,56795.5,1.091633466135458,106.04654693603516,73.95345306396484,3.0903902078904695,-0.03308663531724976,0.3179195497029415,-76.43226070578311,79.64508372073877,215.40313824901327
1823,1092.5146087319874,648.2623686479456,56638.5,1.1004016064257027,107.4593276977539,72.5406723022461,3.0903902078904695,-0.03308663531724976,0.3179195497029415,-76.43226070578311,79.64508372073877,215.40313824901327
1824,1092.4826436232063,647.7904485329273,56473.0,1.1048387096774193,104.94590759277344,75.05409240722656,3.0903595701016373,-0.03320020270397661,0.3179380485164975,-76.42741624613582,79.64940430454793,215.40180707002523
1825,1092.535951108254,647.681161589921,56778.5,1.096,111.117431640625,68.882568359375,3.0903595701016373,-0.03320020270397661,0.3179380485164975,-76.42741624613582,79.64940430454793,215.40180707002523
1826,1092.391552410698,647.1395305064906,56671.0,1.1004016064257027,106.66412353515625,73.33587646484375,3.090271910947675,-0.033225527423067704,0.31807967189343456,-76.43394827373525,79.65890183087853,215.38315919150307
1827,1092.3191436131542,646.8572227471133,56625.5,1.1004016064257027,106.02169799804688,73.97830200195312,3.090271910947675,-0.033225527423067704,0.31807967189343456,-76.43394827373525,79.65890183087853,215.38315919150307
1828,1092.2867085489036,646.3838530484871,56826.0,1.096,108.09426879882812,71.90573120117188,3.090203086325952,-0.033263156971802696,0.3180698831644379,-76.4312937261442,79.66861381805879,215.37874041320876
1829,1092.0382839332856,645.1262033627937,56629.5,1.1088709677419355,109.56604766845703,70.43395233154297,3.090203086325952,-0.033263156971802696,0.3180698831644379,-76.4312937261442,79.66861381805879,215.37874041320876
1830,1091.5266065458932,644.3642331645576,56386.5,1.1093117408906883,101.91297149658203,78.08702850341797,3.090203086325952,-0.033263156971802696,0.3180698831644379,-76.4312937261442,79.66861381805879,215.37874041320876
1831,1091.4946202251174,644.122907619132,56415.0,1.1093117408906883,103.4316635131836,76.5683364868164,3.0901998177189847,-0.0332436048660846,0.31818330412481627,-76.43912126131399,79.66695196463355,215.37279761122574
1832,1091.5849956890952,643.3257656285062,56446.0,1.1133603238866396,107.4190902709961,72.5809097290039,3.0901998177189847,-0.0332436048660846,0.31818330412481627,-76.43912126131399,79.66695196463355,215.37279761122574
1833,1091.5456454357513,643.1137338865934,56513.5,1.1133603238866396,105.92281341552734,74.07718658447266,3.0901998177189847,-0.0332436048660846,0.31818330412481627,-76.43912126131399,79.66695196463355,215.37279761122574
1834,1091.4400256367287,642.6439875697145,56689.5,1.1088709677419355,106.44258117675781,73.55741882324219,3.0901998177189847,-0.0332436048660846,0.31818330412481627,-76.43912126131399,79.66695196463355,215.37279761122574
1835,1091.1659718679823,642.0867941343746,56851.0,1.108433734939759,106.95291137695312,73.04708862304688,3.0901997536905945,-0.03317923374047003,0.3181826970533507,-76.44222594687461,79.66418544771463,215.37097417282007
1836,1091.0129523206974,641.7138128796798,56901.0,1.108433734939759,105.74028778076172,74.25971221923828,3.0901997536905945,-0.03317923374047003,0.3181826970533507,-76.44222594687461,79.66418544771463,215.37097417282007
1837,1090.8557476771068,641.2029993231305,56879.5,1.1,107.64327239990234,72.35672760009766,3.0901997536905945,-0.03317923374047003,0.3181826970533507,-76.44222594687461,79.66418544771463,215.37097417282007
1838,1090.6300488627976,640.7915158013147,56894.0,1.1,106.27401733398438,73.72598266601562,3.0901997536905945,-0.03317923374047003,0.3181826970533507,-76.44222594687461,79.66418544771463,215.37097417282007
1839,1090.442379661892,640.1002622039207,56826.0,1.096,111.67277526855469,68.32722473144531,3.0901997536905945,-0.03317923374047003,0.3181826970533507,-76.44222594687461,79.66418544771463,215.37097417282007
1840,1090.311683470553,639.7951775048064,56782.5,1.096,109.58699798583984,70.41300201416016,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
1841,1090.1809251235338,638.1908816762215,56428.5,1.1093117408906883,107.76276397705078,72.23723602294922,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
1842,1090.227810902771,638.3059105360965,56771.5,1.096,104.64653778076172,75.35346221923828,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
1843,1089.5715904853348,637.7955568475111,56761.5,1.096,105.42666625976562,74.57333374023438,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
1844,1089.7733481412272,636.9305879967916,56726.5,1.104417670682731,105.80946350097656,74.19053649902344,3.090203022672195,-0.03319878674695496,0.3180692729099438,-76.43439832784769,79.66584748744651,215.3769173322141
